Time(s)\disp(mm)\Force(Lb)\Force(Lb)
2.522522522522522292e-01	3.799484587353437526e+00	3.843611999999999723e-02	1.339001512859304244e+00
2.532532532532532632e-01	3.811085043401757577e+00	-7.811819999999999875e-02	1.306367826525466569e+00
2.542542542542542416e-01	3.822223279469428636e+00	-1.622963199999999939e-01	1.665338376197680104e+00
2.552552552552552756e-01	3.833214843215986711e+00	-2.788506400000000385e-01	1.436902571860817046e+00
2.562562562562562540e-01	3.843319793492907976e+00	-2.464744400000000168e-01	1.665338376197680104e+00
2.572572572572572325e-01	3.851078208811979486e+00	-2.659001599999999965e-01	1.469536258194654943e+00
2.582582582582582664e-01	3.856254970630820011e+00	-2.270487200000000094e-01	1.534803630862329848e+00
2.592592592592592449e-01	3.858930505920472598e+00	-2.140982399999999952e-01	1.404268885526979593e+00
2.602602602602602788e-01	3.858746400794138776e+00	-1.687715600000000149e-01	1.502169944528492396e+00
2.612612612612612573e-01	3.856680014913766552e+00	-1.622963199999999939e-01	1.339001512859304244e+00
2.622622622622622357e-01	3.854280594712668595e+00	-3.279152000000000455e-02	1.567437317196167523e+00
2.632632632632632697e-01	3.851458043257202313e+00	-3.279152000000000455e-02	1.404268885526979593e+00
2.642642642642642481e-01	3.847638850132983457e+00	9.023803999999999159e-02	1.436902571860817046e+00
2.652652652652652820e-01	3.842386237279925343e+00	1.161389999999999922e-01	1.273734140191629116e+00
2.662662662662662605e-01	3.835082954461404015e+00	3.039209600000000178e-01	1.110565708522440964e+00
2.672672672672672389e-01	3.825930700681982266e+00	3.362971600000000394e-01	9.800309631870904870e-01
2.682682682682682729e-01	3.815024710626428561e+00	6.017820000000000391e-01	8.494962178517398987e-01
2.692692692692692513e-01	3.802427923757327299e+00	5.111286400000001340e-01	6.536940998487140719e-01
2.702702702702702853e-01	3.789858893062429068e+00	9.773459200000000902e-01	4.905256681795260310e-01
2.712712712712712637e-01	3.779247349051277904e+00	1.035623080000000140e+00	3.273572365103378790e-01
2.722722722722722422e-01	3.771895715130783699e+00	1.093900239999999968e+00	4.252582955118507924e-01
2.732732732732732761e-01	3.768708000229141764e+00	1.268731720000000118e+00	1.315551185073121632e-01
2.742742742742742545e-01	3.768514665215842996e+00	1.288157439999999765e+00	3.365405950579927752e-02
2.752752752752752885e-01	3.768980058591394844e+00	1.165127880000000005e+00	3.599909228441755538e-01
2.762762762762762669e-01	3.769128148292982594e+00	1.275206959999999778e+00	1.020373171961676869e-03
2.772772772772773009e-01	3.768687147511444291e+00	1.216929799999999950e+00	2.620898638426626404e-01
2.782782782782782793e-01	3.767155588885345185e+00	1.210454560000000068e+00	6.628774583963688294e-02
2.792792792792792578e-01	3.765154423049674737e+00	8.737420800000000876e-01	6.536940998487140719e-01
2.802802802802802917e-01	3.764995775376114295e+00	9.902964000000000766e-01	4.578919818456884672e-01
2.812812812812812702e-01	3.768243861443103970e+00	8.931677999999999562e-01	7.842288451840646601e-01
2.822822822822823041e-01	3.774072727830041440e+00	4.269505200000000000e-01	9.800309631870904870e-01
2.832832832832832826e-01	3.780839684730009864e+00	2.067923600000000084e-01	9.147635905194151373e-01
